train_seed_vqgan,method_vqgan,beta_vqgan,source_index,label_vqgan,full_rmse_vqgan,centered_rmse_vqgan,psnr_vqgan,ssim_vqgan,lpips_vqgan,rapsd_vqgan,edge_sharpness_vqgan,relmeaserr_vqgan,source_vqgan,projection_norm_vqgan,pre_audit_rel_vqgan,top1_vqgan,top5_vqgan,entropy_vqgan,latent_l1_vqgan,kid_group_vqgan,train_seed_vqae,method_vqae,beta_vqae,label_vqae,full_rmse_vqae,centered_rmse_vqae,psnr_vqae,ssim_vqae,lpips_vqae,rapsd_vqae,edge_sharpness_vqae,relmeaserr_vqae,source_vqae,projection_norm_vqae,pre_audit_rel_vqae,top1_vqae,top5_vqae,entropy_vqae,latent_l1_vqae,kid_group_vqae,seed,vqae_beta,vqgan_beta
2,vqgan_refiner_nullblend,0.5,21481,-1,0.0471675582230091,0.0471675582230091,26.52713211584131,0.6519846167716039,0.3195012211799621,0.0003748276817175,0.0280598811805248,3.170042077726976e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0473182313144207,0.0473182313144207,26.499429940536807,0.6566990935481757,0.3370358347892761,0.0003404828644206,0.026326160877943,3.586297054880561e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21482,-1,0.0675757974386215,0.0675757974386215,23.404176412799448,0.651108435548143,0.1695560067892074,0.0015945157526866,0.0487286821007728,2.988570599882223e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0664215981960296,0.0664215981960296,23.55381357765353,0.6725059333716947,0.2538747191429138,0.0012026388764914,0.0424038283526897,2.962668759209919e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21483,-1,0.0778650045394897,0.0778544843196868,22.173153734926476,0.6961820748763095,0.1072398200631141,0.0063985939911315,0.0694477260112762,3.076994801176625e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0562914125621318,0.0562868267297744,24.991157062595548,0.7771169350592709,0.1343802511692047,0.0021852941121652,0.0666227489709854,2.453649017297721e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21484,-1,0.0872591733932495,0.0872591733932495,21.183778108086607,0.5816869185039387,0.268274575471878,0.0021818515505985,0.0635551065206527,2.163064323212893e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0852895155549049,0.0852895155549049,21.3820870475768,0.6006580744966645,0.3088218867778778,0.0018333104787345,0.05676781386137,2.341763547519804e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21485,-1,0.084390640258789,0.0843878239393234,21.474114363545944,0.6735371809903898,0.2099180072546005,0.0028444876312801,0.0657616853713989,2.1053487841982133e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0774446949362754,0.0774423331022262,22.2201665326112,0.7079430412442681,0.3292760252952575,0.0025889633916333,0.0564732179045677,2.37439806483053e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21486,-1,0.0905002877116203,0.0905001983046531,20.8670008023334,0.6240719972024057,0.1898022443056106,0.0019618735557917,0.0758236050605773,1.968871288227092e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0895349159836769,0.0895348191261291,20.960151391573383,0.63177549460313,0.2828208804130554,0.0019229672752739,0.0648851096630096,1.7860040202322125e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21487,-1,0.073600023984909,0.073600023984909,22.662440882676123,0.4888988103701023,0.3256456553936004,0.0019808599336631,0.0471447706222534,1.9787337635079894e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0706678703427314,0.070667877793312,23.01555992900097,0.5068881285076327,0.541594922542572,0.0021099888053469,0.0349215045571327,1.919270005146245e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21488,-1,0.0757932439446449,0.0757932439446449,22.407390095360743,0.5139838750389716,0.2283980697393417,0.001337085449306,0.056983582675457,2.0088830865461205e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0699797198176384,0.069979727268219,23.100556013254632,0.5610648783617465,0.3296220004558563,0.0015376959109354,0.0387449190020561,2.167447377132703e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21489,-1,0.0537607446312904,0.0537387765944004,25.390694491413164,0.7491741993670229,0.2217431515455246,0.0026032983414013,0.0567082688212394,1.916976657412306e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0471978299319744,0.047189250588417,26.521559379112546,0.8126267662539571,0.3436736464500427,0.0017026270308667,0.0471711382269859,2.172780568798771e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21490,-1,0.0619325414299964,0.0619325190782547,24.161621963064736,0.6372014712324277,0.1731954514980316,0.0009582201393241,0.0535812899470329,2.817972131197166e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0592248551547527,0.0592248402535915,24.549919855014387,0.6410160947817529,0.3106836080551147,0.0011299791113593,0.0430337190628051,2.9268031198625977e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21491,-1,0.0569729395210742,0.0569637455046176,24.886627450484493,0.7412146597056385,0.1685393154621124,0.0020174221677367,0.0477775484323501,1.812023668890106e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0546543709933757,0.0546466931700706,25.247501990884604,0.7450111618551496,0.2278705239295959,0.0018646528441667,0.0446854829788208,2.183609240091755e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21492,-1,0.0518866144120693,0.0518866181373596,25.698893319624283,0.6268371202450961,0.2992439866065979,0.000830126131032,0.0432111322879791,2.029397734304439e-07,dev,0.0629111379384994,0.01278943195939064,0.365234375,0.765625,1.188244342803955,1.0391134023666382,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0503985323011875,0.0503985360264778,25.951642216635765,0.6388713094784007,0.3485570251941681,0.0008733191655625,0.0331307798624038,2.0598848493591507e-07,dev,0.0312607362866401,0.004292051307857037,0.5673828125,0.9404296875,0.7897355556488037,0.42572712898254395,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21493,-1,0.0968435406684875,0.096842847764492,20.27858681651925,0.6017125331545274,0.221461147069931,0.0027095416786123,0.0797203779220581,2.0382442755817465e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0977387800812721,0.09773750603199,20.19866171771377,0.618098944701879,0.2800462245941162,0.0023072744029916,0.0767330676317215,2.0340246464911613e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21494,-1,0.0486582405865192,0.0486582405865192,26.2568719719677,0.5426817051972197,0.3362108469009399,0.00065468192193,0.0278757512569427,2.087208770262805e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0484343096613884,0.0484343096613884,26.29693771843424,0.5358720781776044,0.4411169588565826,0.0006922387092728,0.0251371674239635,1.968557228337886e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21495,-1,0.0672232061624527,0.0672167837619781,23.44961556019439,0.7870167379596135,0.1671122312545776,0.0026740303341927,0.0811490267515182,2.0844477433001884e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0610366910696029,0.0610324740409851,24.28818036907286,0.8011123990417457,0.2422785460948944,0.0025384144500037,0.0789315029978752,1.7218965808751818e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21496,-1,0.0521022863686084,0.0521015487611293,25.6628643687568,0.8098461300574297,0.1471544206142425,0.0017426607231776,0.0561662912368774,2.398659262325964e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0537746995687484,0.0537700541317462,25.38844014544847,0.8119239465756548,0.1537237912416458,0.001596187487104,0.0541821047663688,2.1656801152403207e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21497,-1,0.0934801995754242,0.0934801995754242,20.58560738164822,0.4930415312382993,0.1660496741533279,0.0029185462917957,0.0581540018320083,2.0557730806558538e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0870029926300048,0.0870030000805854,21.20931617513459,0.5216341851936035,0.2008132040500641,0.0024592589054753,0.0497902147471904,2.1420082418899258e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21498,-1,0.0938091203570365,0.0938016548752784,20.55509872747576,0.6325156038236013,0.2395735383033752,0.0044155107010852,0.0805616676807403,2.176755060645519e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0848271921277046,0.0848206952214241,21.429298167599875,0.6766078633845393,0.2436414510011673,0.0042239452839564,0.0634300932288169,2.203914135634477e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21499,-1,0.072859838604927,0.0728555098176002,22.750235902361663,0.6835041565662563,0.1830693781375885,0.0025737407172798,0.0503788813948631,2.833478731645301e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0679755061864852,0.0679714158177375,23.352950994212303,0.7193401763079312,0.3237743079662323,0.00236627007452,0.043354470282793,2.943018557743926e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21500,-1,0.0560670532286167,0.0560670532286167,25.02584537889745,0.6750046968916609,0.2252093255519867,0.0027481953158977,0.0413590408861637,2.1747318612597158e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0523982904851436,0.0523982904851436,25.613657636271952,0.7084666924854557,0.2864879965782165,0.0023868362177626,0.0351051390171051,2.3283848804567242e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21501,-1,0.0469317436218261,0.0469317436218261,26.570666209050444,0.7647458778148324,0.187576025724411,0.0036455650517317,0.0433299019932746,2.837260240085016e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.041341632604599,0.041341632604599,27.672247536676657,0.8256459876426521,0.1632338166236877,0.0023570820842609,0.0381365120410919,2.2460388038325618e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21502,-1,0.0761572569608688,0.0761572569608688,22.365774136014704,0.7004333010035313,0.1216285526752471,0.00251532985536,0.0694881677627563,2.265248184585289e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0742246881127357,0.0742246881127357,22.589032372099428,0.6983552775962426,0.2019658982753753,0.0025627698900605,0.0587925165891647,2.7935453772443e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21503,-1,0.0792756751179695,0.0792756676673889,22.017201015973868,0.6600578233385658,0.209619864821434,0.0016881190763181,0.057237297296524,1.8387839872957562e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0750423595309257,0.0750423595309257,22.49387038086592,0.6898153256693458,0.2473308891057968,0.0015032368377912,0.0492087230086326,2.146510524880796e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21504,-1,0.055006206035614,0.0549816451966762,25.191766175580103,0.667647457054047,0.2372687757015228,0.0034653264624289,0.0391497090458869,2.435243970921875e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0533502511680126,0.0533382520079612,25.45727063233469,0.6993355091462437,0.2367111146450042,0.0020504334982787,0.0365926064550876,2.2256746490256774e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21505,-1,0.0644489154219627,0.0644478499889373,23.815687735403213,0.5546419560974608,0.3308523297309875,0.0017214725569637,0.0417669340968132,2.732990367348976e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0617428161203861,0.0617421269416809,24.18827132032037,0.5812252984476618,0.3822142779827118,0.0017218650451999,0.0358157195150852,2.388800055541651e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21506,-1,0.0980294272303581,0.0980294272303581,20.1728706973015,0.514705069373153,0.3349601924419403,0.0040865933499783,0.0679688975214958,2.432526287066139e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0937673822045326,0.0937673822045326,20.558964168907696,0.543693409468043,0.4140270948410034,0.0043727619346326,0.0546772293746471,1.9319628563607694e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21507,-1,0.087922528386116,0.087922528386116,21.11799662817229,0.4713056247563233,0.2806584537029266,0.0030062092356373,0.059568490833044,2.553035756136524e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0832176879048347,0.0832176879048347,21.59568709364946,0.5040614156944411,0.4503087401390075,0.0033362221408715,0.0424443036317825,2.0036426917613426e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21508,-1,0.0840428471565246,0.0840428471565246,21.5099848646309,0.5706360413732066,0.2662566900253296,0.0027227627196604,0.0620408281683921,2.025756344892216e-07,dev,0.0639445036649704,0.013696986250579357,0.4169921875,0.7890625,1.0727288722991943,1.0265161991119385,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0793164893984794,0.0793164893984794,22.01273032418309,0.5999004553953505,0.3007993400096893,0.0026736246192173,0.0497057624161243,1.975299852574608e-07,dev,0.0315293073654174,0.00418430007994175,0.6083984375,0.962890625,0.7296213507652283,0.4086818993091583,0.1157352608976105,2,1.0,0.5
2,vqgan_refiner_nullblend,0.5,21509,-1,0.0757852420210838,0.0757823884487152,22.408307162510027,0.5729376337264375,0.3350333273410797,0.0047412213537082,0.0610163025557994,2.3003904914276066e-07,dev,0.071579486131668,0.022029932588338852,0.380859375,0.771484375,1.0451620817184448,1.0220974683761597,0.059109192228385,2,vqae_refiner_nullblend,1.0,-1,0.0738306939601898,0.0738279446959495,22.635260989490646,0.5967533687808868,0.4362659752368927,0.0044232640156384,0.0542365312576293,1.8807990898039861e-07,dev,0.0355715677142143,0.007227310910820961,0.5888671875,0.9453125,0.7307606935501099,0.41961705684661865,0.1157352608976105,2,1.0,0.5
