train_seed_vqgan,method_vqgan,beta_vqgan,source_index,label_vqgan,full_rmse_vqgan,centered_rmse_vqgan,psnr_vqgan,ssim_vqgan,lpips_vqgan,rapsd_vqgan,edge_sharpness_vqgan,relmeaserr_vqgan,source_vqgan,projection_norm_vqgan,pre_audit_rel_vqgan,top1_vqgan,top5_vqgan,entropy_vqgan,latent_l1_vqgan,kid_group_vqgan,train_seed_vqae,method_vqae,beta_vqae,label_vqae,full_rmse_vqae,centered_rmse_vqae,psnr_vqae,ssim_vqae,lpips_vqae,rapsd_vqae,edge_sharpness_vqae,relmeaserr_vqae,source_vqae,projection_norm_vqae,pre_audit_rel_vqae,top1_vqae,top5_vqae,entropy_vqae,latent_l1_vqae,kid_group_vqae,seed,vqae_beta,vqgan_beta
0,vqgan_refiner_nullblend,1.0,21569,-1,0.1012125760316848,0.1012125760316848,19.89531042940408,0.4699004260431557,0.1427150070667266,0.0021001019850081,0.0821583569049835,1.7653287898156125e-07,dev,0.0549122132360935,0.01708109676837921,0.3662109375,0.763671875,1.3695801496505737,1.0247182846069336,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0886833593249321,0.0886833518743515,21.04315728349011,0.5383749735821277,0.3500463962554931,0.0031905026459127,0.0520275235176086,2.076386351745896e-07,dev,0.0336277298629283,0.0062103173695504665,0.568359375,0.947265625,0.765461802482605,0.4144700765609741,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21570,-1,0.0947430208325386,0.0947430208325386,20.46905544261788,0.4571874308744949,0.1969225853681564,0.0010014292406522,0.0927607417106628,1.794612103367399e-07,dev,0.0549122132360935,0.01708109676837921,0.3662109375,0.763671875,1.3695801496505737,1.0247182846069336,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.074583888053894,0.074583888053894,22.547099612752884,0.6274214282445139,0.26235431432724,0.0026637528603802,0.0484847798943519,2.005670438620655e-07,dev,0.0336277298629283,0.0062103173695504665,0.568359375,0.947265625,0.765461802482605,0.4144700765609741,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21571,-1,0.1020351126790046,0.1020294055342674,19.825007031698075,0.5706051847451422,0.1600195318460464,0.0023597184708432,0.1097943484783172,2.473850599926664e-07,dev,0.0549122132360935,0.01708109676837921,0.3662109375,0.763671875,1.3695801496505737,1.0247182846069336,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0854481011629104,0.0854435488581657,21.36595167551386,0.648513451256793,0.295032799243927,0.0031208379767213,0.0784089863300323,2.176288660393766e-07,dev,0.0336277298629283,0.0062103173695504665,0.568359375,0.947265625,0.765461802482605,0.4144700765609741,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21572,-1,0.0536542683839798,0.0536542683839798,25.407914453691617,0.5940486765414029,0.2098492383956909,0.0005579881925747,0.0509847216308116,2.0577422787937397e-07,dev,0.0549122132360935,0.01708109676837921,0.3662109375,0.763671875,1.3695801496505737,1.0247182846069336,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0464541502296924,0.0464541502296924,26.6595095983854,0.6906343103822777,0.2177644371986389,0.0006888928575701,0.0271363500505685,2.438994783915405e-07,dev,0.0336277298629283,0.0062103173695504665,0.568359375,0.947265625,0.765461802482605,0.4144700765609741,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21573,-1,0.0360046960413455,0.0360046960413455,28.87281702252362,0.6571567380147063,0.1927278339862823,0.000509630975515,0.0297571197152137,2.485118386630347e-07,dev,0.0549122132360935,0.01708109676837921,0.3662109375,0.763671875,1.3695801496505737,1.0247182846069336,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0312518291175365,0.0312518291175365,30.10249118085849,0.720290521325878,0.3931626677513122,0.0006745844313528,0.0189754888415336,2.572886046436907e-07,dev,0.0336277298629283,0.0062103173695504665,0.568359375,0.947265625,0.765461802482605,0.4144700765609741,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21574,-1,0.0653700083494186,0.0653700083494186,23.69242919127175,0.6195445986513484,0.1393951475620269,0.001091795936257,0.0592994838953018,2.3466435550290046e-07,dev,0.0549122132360935,0.01708109676837921,0.3662109375,0.763671875,1.3695801496505737,1.0247182846069336,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0607440769672393,0.0607440769672393,24.329921256931065,0.6444957309868187,0.2339913547039032,0.0016155197230677,0.0427914224565029,2.546445045936707e-07,dev,0.0336277298629283,0.0062103173695504665,0.568359375,0.947265625,0.765461802482605,0.4144700765609741,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21575,-1,0.1069945618510246,0.1069945618510246,19.412765907624888,0.512252572598929,0.2274787425994873,0.005890578338479,0.0685585737228393,2.374539178617852e-07,dev,0.0549122132360935,0.01708109676837921,0.3662109375,0.763671875,1.3695801496505737,1.0247182846069336,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0897603929042816,0.0897603929042816,20.93830510130641,0.5950234515124787,0.3689055442810058,0.0088949774550398,0.0423474945127964,2.289409053446434e-07,dev,0.0336277298629283,0.0062103173695504665,0.568359375,0.947265625,0.765461802482605,0.4144700765609741,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21576,-1,0.0697824731469154,0.0697824731469154,23.125072857395573,0.6446258989055983,0.136077269911766,0.0005956701872119,0.0709610730409622,2.093610902420551e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0595392137765884,0.0595392175018787,24.503938091382,0.7056267544572927,0.1584576517343521,0.0020513317894043,0.0466185510158538,2.1887190371217002e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21577,-1,0.0982516556978225,0.0982458516955375,20.153202446660007,0.5486469925088647,0.1745751351118087,0.0027597291767514,0.0865420252084732,2.273654615692067e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.081408217549324,0.0814020708203315,21.78663508251168,0.6284177388251714,0.330325186252594,0.0035537499024418,0.0582935325801372,2.1810902239849386e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21578,-1,0.1244582831859588,0.1244581565260887,18.09952388191238,0.5204556198628729,0.1796201169490814,0.0029876237124409,0.1033048182725906,1.9805904116765305e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.1001275703310966,0.1001275703310966,19.988926443615483,0.6321223522370866,0.2468995004892349,0.0050710797672909,0.0642220079898834,1.9605390377819281e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21579,-1,0.1042081415653228,0.1042081415653228,19.64196698373058,0.4210324940203345,0.1734183132648468,0.0009982191335998,0.0980210900306701,1.809198835189818e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0819688215851783,0.0819688215851783,21.727026169008887,0.5469289669704143,0.4669479429721832,0.0038229591331954,0.0523631647229194,1.831840563681908e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21580,-1,0.1228976994752883,0.1228930577635765,18.209124932106363,0.4958065102647466,0.1711104363203048,0.0042152610347366,0.1020676493644714,2.1582539488917973e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0972944349050521,0.0972922146320343,20.23824000021303,0.6264949389570033,0.2939174175262451,0.0062851552994906,0.066862367093563,2.038131299286761e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21581,-1,0.0887530446052551,0.0887530446052551,21.03633479755153,0.4533158650501913,0.191456913948059,0.0012160527727468,0.0726279616355896,2.037726858361566e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0745438486337661,0.0745438486337661,22.55176377517477,0.5688057271686164,0.4457865059375763,0.0018366107983052,0.0430819019675254,2.275214825431249e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21582,-1,0.07449971139431,0.07449971139431,22.55690819338351,0.5939928305158297,0.1082052439451217,0.0008299421636414,0.0603492707014083,2.462794839175331e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0693581253290176,0.0693581253290176,23.17805307714956,0.6195929920389849,0.3286349177360534,0.0010683839404895,0.0439274609088897,2.73264532779649e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21583,-1,0.0923383757472038,0.0923383757472038,20.69235538110597,0.4835164668456573,0.2176530808210373,0.0013252636194986,0.072889357805252,2.88570902284846e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0833797454833984,0.0833797454833984,21.57878869782463,0.5578802696828081,0.3709686398506164,0.0019581756124726,0.0416340120136737,2.2443239799940787e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21584,-1,0.054972555488348,0.054972555488348,25.19708147364101,0.5586543822441707,0.2116313874721527,0.0011367571085658,0.0332521647214889,2.28372186938941e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0516572743654251,0.0516572743654251,25.7373702517883,0.5872110485627485,0.3560085594654083,0.0012509873390209,0.0251800939440727,2.393378508713795e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21585,-1,0.0709465965628624,0.0709465965628624,22.981368672043104,0.5330355185134985,0.1923907250165939,0.0011277945453371,0.0493200607597827,1.867139474143187e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0619247704744339,0.0619247704744339,24.16271188922977,0.6118242491294678,0.3192523121833801,0.0014650067230379,0.032196320593357,2.1633718461089305e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21587,-1,0.0708192288875579,0.0708053857088089,22.996976127017547,0.571633285081153,0.1996034681797027,0.0027730191432909,0.0573640912771225,2.1023723206781145e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0624009147286415,0.062392845749855,24.096180879848404,0.6417957532178615,0.3701809048652649,0.0035932499690679,0.0360253900289535,2.40143776863988e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21588,-1,0.0992383435368537,0.0992383360862732,20.06640986961846,0.5641644781233105,0.1447090059518814,0.0014182390111273,0.0881104618310928,2.0489115115651657e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0793655067682266,0.0793655067682266,22.00736412653245,0.6348127830466566,0.2103930860757827,0.0026811183852536,0.0571559742093086,2.2008009636920178e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21589,-1,0.0710068568587303,0.0710067227482795,22.973994222203515,0.5946970892840385,0.2431904673576355,0.0016294881386903,0.0545188561081886,2.532129030896613e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0656501203775405,0.065650001168251,23.6552894648324,0.6388916836684131,0.3821503520011902,0.0018315222817315,0.0397794023156166,2.705667725422245e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21591,-1,0.1149284839630127,0.1149284839630127,18.791446441920225,0.3345382758185066,0.2460991740226745,0.0018629522192645,0.1019841060042381,2.39106100252684e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0966142117977142,0.0966142192482948,20.299179697083613,0.4203223322856069,0.4426572918891907,0.0033035596362725,0.0421800538897514,2.312366973455937e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21592,-1,0.0825740694999694,0.0825740694999694,21.66312623061302,0.5527696325201774,0.1523317545652389,0.0014748377132315,0.0691240057349205,2.3338287746810243e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0698094889521598,0.0698094889521598,23.12171082562472,0.6177667651582969,0.2388998419046402,0.0019820847150247,0.0493869297206401,2.2571401814275305e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21593,-1,0.0743705928325653,0.0743705928325653,22.571975131878496,0.5579887652904234,0.2070182114839553,0.0010988333174731,0.0523323416709899,2.1696044427699237e-07,dev,0.0481852889060974,0.012048372998833656,0.3642578125,0.7529296875,1.3713070154190063,1.0201584100723267,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0645426884293556,0.0645426884293556,23.80305897333794,0.6339199284253411,0.33195960521698,0.0016184306712902,0.0331165604293346,2.2080698158788442e-07,dev,0.028926758095622,0.004106228239834309,0.5458984375,0.9375,0.8249701261520386,0.41977179050445557,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21594,-1,0.161114826798439,0.1611147820949554,15.857289824706935,0.455456903604586,0.2471483498811721,0.0042000276541026,0.1740061044692993,2.13276194926948e-07,dev,0.0548370145261287,0.013859191909432411,0.4599609375,0.828125,1.1248054504394531,1.0175254344940186,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.1296195238828659,0.1296193152666092,17.746591562521395,0.5534454610401667,0.3183510601520538,0.0083790134018072,0.0922050774097442,1.8038763016647866e-07,dev,0.0394993498921394,0.006415915209800005,0.6181640625,0.9501953125,0.6935156583786011,0.4191967248916626,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21595,-1,0.1128333508968353,0.1126882955431938,18.951250281934875,0.671463957458389,0.1078537851572036,0.0011098786186849,0.0794213861227035,2.556326421654376e-07,dev,0.0548370145261287,0.013859191909432411,0.4599609375,0.828125,1.1248054504394531,1.0175254344940186,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.106220468878746,0.1060625463724136,19.47583571697016,0.6880398327115133,0.1812429428100586,0.0014708858767206,0.0688355043530464,2.510954573153868e-07,dev,0.0394993498921394,0.006415915209800005,0.6181640625,0.9501953125,0.6935156583786011,0.4191967248916626,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21596,-1,0.0762084946036338,0.0762084946036338,22.359932343845827,0.6246102157600123,0.1233083456754684,0.0013433474419698,0.0710280388593673,1.7568903842857253e-07,dev,0.0548370145261287,0.013859191909432411,0.4599609375,0.828125,1.1248054504394531,1.0175254344940186,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0678120702505111,0.0678120777010917,23.37385993486104,0.6881609993284746,0.1489067822694778,0.0015423666809195,0.0568587183952331,1.9817785812392685e-07,dev,0.0394993498921394,0.006415915209800005,0.6181640625,0.9501953125,0.6935156583786011,0.4191967248916626,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21597,-1,0.0971965044736862,0.0971964672207832,20.246987070833967,0.5631921985390813,0.1369975507259369,0.0009299977259238,0.0901345014572143,2.137921626399475e-07,dev,0.0548370145261287,0.013859191909432411,0.4599609375,0.828125,1.1248054504394531,1.0175254344940186,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0854214951395988,0.0854214951395988,21.36865662699804,0.6470272590383191,0.2917977571487427,0.0014614834781432,0.0617586486041545,2.3016320938040735e-07,dev,0.0394993498921394,0.006415915209800005,0.6181640625,0.9501953125,0.6935156583786011,0.4191967248916626,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21598,-1,0.1028279662132263,0.1028279662132263,19.75777507640374,0.5212372111686543,0.2048783302307129,0.0013255491659718,0.0934872031211853,2.3372220425699203e-07,dev,0.0548370145261287,0.013859191909432411,0.4599609375,0.828125,1.1248054504394531,1.0175254344940186,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.088806428015232,0.088806428015232,21.031111956835783,0.5996535700146778,0.394950807094574,0.0026093394355957,0.0538828447461128,2.2540966426731762e-07,dev,0.0394993498921394,0.006415915209800005,0.6181640625,0.9501953125,0.6935156583786011,0.4191967248916626,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21599,-1,0.0958955138921737,0.0958916321396827,20.364034183478317,0.6444763598518097,0.2757449746131897,0.0034914855095789,0.0888018906116485,2.5450879093114054e-07,dev,0.0548370145261287,0.013859191909432411,0.4599609375,0.828125,1.1248054504394531,1.0175254344940186,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0856606736779213,0.0856521874666214,21.344370288386628,0.6753826210839876,0.3460996150970459,0.0031915165753927,0.0773110538721084,2.569935588780936e-07,dev,0.0394993498921394,0.006415915209800005,0.6181640625,0.9501953125,0.6935156583786011,0.4191967248916626,0.1150414606238774,0,1.0,1.0
0,vqgan_refiner_nullblend,1.0,21601,-1,0.0843335017561912,0.0842361971735954,21.479997324225955,0.667226934960133,0.0881357192993164,0.0003322288507184,0.0768157467246055,1.9021837260879693e-07,dev,0.0548370145261287,0.013859191909432411,0.4599609375,0.828125,1.1248054504394531,1.0175254344940186,0.0256952285710241,0,vqae_refiner_nullblend,1.0,-1,0.0599535591900348,0.0599342249333858,24.44370059134957,0.7865066223583396,0.1200422048568725,0.0003802347997389,0.0551008097827434,2.125879632330907e-07,dev,0.0394993498921394,0.006415915209800005,0.6181640625,0.9501953125,0.6935156583786011,0.4191967248916626,0.1150414606238774,0,1.0,1.0
